/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000269_00201_d_0000349.jpg,800,544,848,635,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000269_00201_d_0000349.jpg,848,266,917,294,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000269_00201_d_0000349.jpg,816,183,846,206,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000269_00201_d_0000349.jpg,800,469,819,519,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000269_00201_d_0000349.jpg,1043,253,1098,279,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000358_03333_d_0000697.jpg,267,520,358,598,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000358_03333_d_0000697.jpg,155,593,279,694,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000358_03333_d_0000697.jpg,691,335,743,381,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000358_03333_d_0000697.jpg,104,530,209,588,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000358_03333_d_0000697.jpg,760,300,797,342,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000358_03333_d_0000697.jpg,506,369,595,408,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000358_03333_d_0000697.jpg,571,299,615,330,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000358_03333_d_0000697.jpg,0,622,55,691,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000358_03333_d_0000697.jpg,706,399,752,450,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000358_03333_d_0000697.jpg,224,324,294,351,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000358_03333_d_0000697.jpg,428,339,510,378,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000358_03333_d_0000697.jpg,198,357,257,392,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000358_03333_d_0000697.jpg,218,407,327,462,truck
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000358_03333_d_0000697.jpg,314,313,428,364,truck
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000358_03333_d_0000697.jpg,379,378,487,432,truck
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000358_03333_d_0000697.jpg,1179,662,1267,757,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000358_03333_d_0000697.jpg,919,351,956,388,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000358_03333_d_0000697.jpg,822,307,857,337,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000291_03801_d_0000887.jpg,679,289,701,337,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000291_03801_d_0000887.jpg,17,41,90,99,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000291_03801_d_0000887.jpg,524,119,652,187,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000291_03801_d_0000887.jpg,109,129,224,193,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000291_03801_d_0000887.jpg,656,56,761,111,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000291_03801_d_0000887.jpg,635,100,731,152,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000291_03801_d_0000887.jpg,954,511,988,572,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000291_03801_d_0000887.jpg,1279,583,1310,623,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000291_03801_d_0000887.jpg,1292,555,1332,602,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000291_03801_d_0000887.jpg,1235,686,1271,733,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000291_03801_d_0000887.jpg,1100,677,1134,720,people
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000291_03801_d_0000887.jpg,974,38,1055,90,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000291_03801_d_0000887.jpg,1273,12,1328,36,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000291_03801_d_0000887.jpg,1208,279,1358,370,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000291_03801_d_0000887.jpg,1205,278,1357,365,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000291_03801_d_0000887.jpg,1274,192,1358,261,truck
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000291_03801_d_0000887.jpg,1068,225,1175,337,truck
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000291_03801_d_0000887.jpg,963,376,999,408,motor
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000291_03801_d_0000887.jpg,931,420,971,459,motor
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000291_03801_d_0000887.jpg,983,425,1018,468,motor
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000291_03801_d_0000887.jpg,1161,492,1201,530,motor
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000291_03801_d_0000887.jpg,962,388,1001,419,motor
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000086_01443_d_0000004.jpg,460,230,493,296,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000086_01443_d_0000004.jpg,422,246,448,315,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000086_01443_d_0000004.jpg,505,195,528,249,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000086_01443_d_0000004.jpg,546,218,569,273,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000086_01443_d_0000004.jpg,725,107,742,146,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000086_01443_d_0000004.jpg,354,133,374,179,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000086_01443_d_0000004.jpg,481,146,500,192,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000086_01443_d_0000004.jpg,266,163,285,208,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000086_01443_d_0000004.jpg,438,163,457,207,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000086_01443_d_0000004.jpg,302,161,321,210,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000086_01443_d_0000004.jpg,644,125,661,168,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000086_01443_d_0000004.jpg,203,137,221,183,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000086_01443_d_0000004.jpg,509,144,531,184,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000086_01443_d_0000004.jpg,583,253,608,304,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000086_01443_d_0000004.jpg,814,241,832,284,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000086_01443_d_0000004.jpg,816,126,829,153,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000086_01443_d_0000004.jpg,811,185,827,224,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000086_01443_d_0000004.jpg,887,61,898,81,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000086_01443_d_0000004.jpg,851,177,868,215,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000086_01443_d_0000004.jpg,827,191,844,225,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000086_01443_d_0000004.jpg,844,198,858,229,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000163_00359_d_0000001.jpg,140,367,222,447,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000163_00359_d_0000001.jpg,162,275,213,308,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000163_00359_d_0000001.jpg,197,247,249,279,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000163_00359_d_0000001.jpg,886,383,930,416,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000276_01401_d_0000514.jpg,382,351,433,402,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000276_01401_d_0000514.jpg,678,187,714,249,truck
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000276_01401_d_0000514.jpg,810,408,914,602,truck
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000116_01059_d_0000085.jpg,298,363,344,417,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000116_01059_d_0000085.jpg,443,377,486,424,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000116_01059_d_0000085.jpg,262,477,305,537,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000116_01059_d_0000085.jpg,230,361,279,402,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000116_01059_d_0000085.jpg,316,332,360,374,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000116_01059_d_0000085.jpg,361,240,418,266,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000116_01059_d_0000085.jpg,549,290,578,317,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000116_01059_d_0000085.jpg,374,441,430,533,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000116_01059_d_0000085.jpg,312,436,345,484,tricycle
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000249_03900_d_0000011.jpg,325,344,367,369,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000249_03900_d_0000011.jpg,474,334,512,363,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000249_03900_d_0000011.jpg,43,419,118,452,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000249_03900_d_0000011.jpg,379,330,425,352,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000249_03900_d_0000011.jpg,234,417,299,446,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000249_03900_d_0000011.jpg,185,367,230,395,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000249_03900_d_0000011.jpg,559,388,600,426,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000249_03900_d_0000011.jpg,325,368,366,397,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000249_03900_d_0000011.jpg,420,352,471,393,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000249_03900_d_0000011.jpg,187,433,256,477,truck
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000249_03900_d_0000011.jpg,99,439,135,463,motor
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000249_03900_d_0000011.jpg,855,346,882,375,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000249_03900_d_0000011.jpg,803,457,887,504,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000249_03900_d_0000011.jpg,829,340,853,365,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000249_03900_d_0000011.jpg,828,307,860,327,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000249_03900_d_0000011.jpg,819,356,850,395,bus
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000276_02201_d_0000518.jpg,616,370,647,407,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000276_02201_d_0000518.jpg,656,229,694,276,truck
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000276_02201_d_0000518.jpg,545,300,589,383,truck
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000276_02201_d_0000518.jpg,415,314,467,423,truck
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000276_02201_d_0000518.jpg,1276,550,1351,605,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000276_02201_d_0000518.jpg,1177,356,1342,456,truck
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000276_02201_d_0000518.jpg,1246,272,1360,343,truck
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_00785_d_0000717.jpg,511,410,536,449,people
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_00785_d_0000717.jpg,401,221,493,260,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_00785_d_0000717.jpg,719,108,767,140,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_00785_d_0000717.jpg,606,185,650,241,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_00785_d_0000717.jpg,631,119,662,158,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_00785_d_0000717.jpg,699,149,732,191,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_00785_d_0000717.jpg,467,148,535,187,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_00785_d_0000717.jpg,303,483,353,531,motor
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_00785_d_0000717.jpg,502,337,549,366,motor
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_00785_d_0000717.jpg,459,279,490,314,motor
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_00785_d_0000717.jpg,844,182,924,216,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_00785_d_0000717.jpg,874,208,952,253,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_00785_d_0000717.jpg,1206,392,1339,444,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_00785_d_0000717.jpg,1045,292,1088,317,motor
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_01601_d_0000819.jpg,391,462,510,561,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_01601_d_0000819.jpg,404,491,525,593,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_01601_d_0000819.jpg,569,99,602,139,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_01601_d_0000819.jpg,676,120,717,159,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_01601_d_0000819.jpg,576,52,605,84,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_01601_d_0000819.jpg,635,85,666,125,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_01601_d_0000819.jpg,711,239,768,299,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_01601_d_0000819.jpg,615,120,669,229,truck
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_01601_d_0000819.jpg,457,261,528,412,truck
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_01601_d_0000819.jpg,1088,701,1135,732,bicycle
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_01601_d_0000819.jpg,815,184,890,243,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_01601_d_0000819.jpg,813,517,881,607,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000269_00601_d_0000351.jpg,120,248,194,278,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000269_00601_d_0000351.jpg,590,454,650,527,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000269_00601_d_0000351.jpg,652,294,697,338,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000269_00601_d_0000351.jpg,713,328,795,363,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000269_00601_d_0000351.jpg,600,284,656,323,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000269_00601_d_0000351.jpg,643,356,684,410,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000269_00601_d_0000351.jpg,386,328,472,366,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000269_00601_d_0000351.jpg,642,259,679,290,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000269_00601_d_0000351.jpg,723,287,760,332,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000269_00601_d_0000351.jpg,664,230,695,260,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000269_00601_d_0000351.jpg,561,205,593,233,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000269_00601_d_0000351.jpg,578,389,605,437,tricycle
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000269_00601_d_0000351.jpg,865,312,905,351,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000269_00601_d_0000351.jpg,810,336,847,373,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000269_00601_d_0000351.jpg,892,645,970,748,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000269_00601_d_0000351.jpg,985,246,1022,278,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000269_00601_d_0000351.jpg,827,245,857,277,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000269_00601_d_0000351.jpg,976,229,1010,256,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000269_00601_d_0000351.jpg,800,594,861,699,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000269_00601_d_0000351.jpg,832,204,859,233,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000269_00601_d_0000351.jpg,800,440,839,518,truck
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_02000_d_0000031.jpg,20,641,43,689,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_02000_d_0000031.jpg,681,552,730,612,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_02000_d_0000031.jpg,689,629,742,698,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_02000_d_0000031.jpg,744,558,789,607,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_02000_d_0000031.jpg,677,503,719,544,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_02000_d_0000031.jpg,596,579,646,631,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_02000_d_0000031.jpg,734,511,776,553,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_02000_d_0000031.jpg,728,468,763,504,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_02000_d_0000031.jpg,468,402,502,436,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_02000_d_0000031.jpg,110,438,203,473,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_02000_d_0000031.jpg,687,724,746,763,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_02000_d_0000031.jpg,171,415,254,443,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_02000_d_0000031.jpg,680,466,715,504,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_02000_d_0000031.jpg,756,615,805,675,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_02000_d_0000031.jpg,99,449,195,487,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_02000_d_0000031.jpg,675,443,707,472,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_02000_d_0000031.jpg,186,405,263,431,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_02000_d_0000031.jpg,214,381,287,406,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_02000_d_0000031.jpg,719,439,750,469,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_02000_d_0000031.jpg,287,340,341,360,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_02000_d_0000031.jpg,52,473,151,516,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_02000_d_0000031.jpg,602,426,656,553,bus
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_02000_d_0000031.jpg,629,331,662,378,bus
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_02000_d_0000031.jpg,575,263,620,286,bus
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_02000_d_0000031.jpg,996,648,1021,692,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_02000_d_0000031.jpg,1122,549,1139,593,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_02000_d_0000031.jpg,1086,557,1102,595,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_02000_d_0000031.jpg,1304,593,1323,635,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_02000_d_0000031.jpg,1053,515,1067,549,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_02000_d_0000031.jpg,826,621,892,688,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_02000_d_0000031.jpg,970,473,1017,514,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_02000_d_0000031.jpg,809,563,863,616,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_02000_d_0000031.jpg,800,689,847,766,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_02000_d_0000031.jpg,800,518,836,563,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_02000_d_0000031.jpg,928,689,1008,766,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_02000_d_0000031.jpg,812,433,843,464,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_02000_d_0000031.jpg,1059,710,1197,766,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_02000_d_0000031.jpg,1036,403,1076,431,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_02000_d_0000031.jpg,801,409,826,438,car
